"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"20222","Who usually collects firewood for the household?","What is the intended group for this interview?","Elderly men (over 60 years)","Non-displaced",0.18922562647508,NA,0.0896014737106825,0.288849779239477,"state","NG036"
"21271","Who usually collects firewood for the household?","What is the intended group for this interview?","Elderly men (over 60 years)","Returnees",0.513342385952712,NA,0.358242677610535,0.668442094294889,"state","NG036"
"22222","Who usually collects firewood for the household?","What is the intended group for this interview?","Elderly women (over 60 years)","Internally Displaced Persons (IDPs)",0.725834488215068,NA,0.598146242344341,0.853522734085795,"state","NG036"
"23203","Who usually collects firewood for the household?","What is the intended group for this interview?","Elderly women (over 60 years)","Non-displaced",0.476624323198667,NA,0.292474079682623,0.660774566714712,"state","NG036"
"24188","Who usually collects firewood for the household?","What is the intended group for this interview?","Elderly women (over 60 years)","Returnees",0.422834848430258,NA,0.284377302445716,0.5612923944148,"state","NG036"
"25160","Who usually collects firewood for the household?","What is the intended group for this interview?","Other","Internally Displaced Persons (IDPs)",0.570656674277103,NA,0.403504746811246,0.737808601742961,"state","NG036"
"26157","Who usually collects firewood for the household?","What is the intended group for this interview?","Other","Non-displaced",0.598293462793281,NA,0.385170834139592,0.811416091446969,"state","NG036"
"27155","Who usually collects firewood for the household?","What is the intended group for this interview?","Other","Returnees",0.440142498549933,NA,0.283109638289047,0.59717535881082,"state","NG036"
"11407","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","No risk faced","Internally Displaced Persons (IDPs)",0.310176315386131,NA,0.168217388413741,0.452135242358522,"state","NG008"
"21064","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","No risk faced","Non-displaced",0.512186158514438,NA,0.287288534894291,0.737083782134586,"state","NG008"
"3702","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","No risk faced","Returnees",0.756342234553919,NA,0.64118174573745,0.871502723370388,"state","NG008"
"4471","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Verbal harassment","Internally Displaced Persons (IDPs)",0.382430179982921,NA,0.223668866770478,0.541191493195365,"state","NG008"
"5435","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Verbal harassment","Non-displaced",0.71653382295322,NA,0.486104094967726,0.946963550938714,"state","NG008"
"6392","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Verbal harassment","Returnees",0.724655570862383,NA,0.633330570246194,0.815980571478571,"state","NG008"
"7365","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Physical violence","Internally Displaced Persons (IDPs)",0.495595536554925,NA,0.305319981328381,0.68587109178147,"state","NG008"
"8336","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Physical violence","Non-displaced",0.573038303032383,NA,0.380595108375888,0.765481497688878,"state","NG008"
"9334","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Physical violence","Returnees",0.52737868261663,NA,0.425629373673157,0.629127991560103,"state","NG008"
"10316","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Sexual harassment or violence","Internally Displaced Persons (IDPs)",0.284787529285542,NA,0.118739378333891,0.450835680237194,"state","NG008"
"11408","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Sexual harassment or violence","Non-displaced",0.452570933395108,NA,0.232384620112772,0.672757246677443,"state","NG008"
"12334","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Sexual harassment or violence","Returnees",0.389543967754223,NA,0.28967241639875,0.489415519109696,"state","NG008"
"13260","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Kidnapping","Internally Displaced Persons (IDPs)",0.672313256771255,NA,0.523314320663859,0.821312192878652,"state","NG008"
"14254","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Kidnapping","Non-displaced",0.47023814630826,NA,0.249442984538013,0.691033308078508,"state","NG008"
"15244","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Kidnapping","Returnees",0.518689959141324,NA,0.431904529468482,0.605475388814167,"state","NG008"
"16234","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Explosive hazards related risk","Internally Displaced Persons (IDPs)",0.428042412033895,NA,0.278960036615542,0.577124787452247,"state","NG008"
"17234","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Explosive hazards related risk","Non-displaced",0.709710031773814,NA,0.521642120716527,0.897777942831101,"state","NG008"
"18233","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Explosive hazards related risk","Returnees",0.426966521620581,NA,0.327801617721918,0.526131425519244,"state","NG008"
"19225","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Other","Internally Displaced Persons (IDPs)",0.219592301460445,NA,0.0504465175359164,0.388738085384974,"state","NG008"
"20223","Do you or the HH member collecting firewood or whichever fuel source you primarily use face any of those protection risks?","What is the intended group for this interview?","Other","Non-displaced",0.397332829985786,NA,0.198617964798341,0.596047695173231,"state","NG008"
